genNum,genMean,genBest
85,200025.26973026973,374924
86,198273.56843156842,374924
87,194901.17082917082,375045
88,191505.62637362638,375045
89,181517.32867132867,375045
90,182501.57842157842,375045
91,177979.21378621378,375045
92,174266.33266733267,375045
93,177039.21878121878,377667
94,178037.2857142857,377667
95,175007.3026973027,377865
96,166495.06193806193,377865
97,159661.3186813187,377865
98,161364.47552447554,377865
99,172584.07192807193,377865
100,172718.7172827173,377865
101,172388.67532467534,378582
102,172551.23676323675,378582
103,170888.1008991009,378582
104,177270.8011988012,378582
105,173057.46553446553,378582
106,175896.33566433567,378582
107,179268.66733266733,381063
108,173468.3896103896,381063
109,170672.17082917082,381063
110,175329.0829170829,381063
111,176300.52747252746,381063
112,178193.34465534464,381063
113,181378.53546453547,381063
114,179494.1048951049,381063
115,179252.3096903097,386622
116,186493.32767232766,386622
117,177878.92607392606,386622
118,172045.73926073927,386622
119,164388.94305694307,386622
120,166103.65334665336,386622
121,166404.7112887113,386622
122,172328.99000999,386622
123,171059.43756243755,386622
124,167465.5924075924,386622
125,161183.56643356645,386622
126,160878.53846153847,386622
127,161271.53346653347,386622
128,168614.45954045953,386622
129,179401.44555444556,386622
130,167329.45254745256,387412
131,151951.14085914087,387412
132,154218.1118881119,387606
133,157975.24775224776,387606
134,162417.86413586413,387606
135,164420.7912087912,390851
136,158221.14085914087,390851
137,172575.993006993,390851
138,167996.35564435564,390851
139,158240.06493506493,390851
140,163705.9010989011,390851
141,166758.94305694307,390851
142,172340.45754245753,390851
143,162116.04095904095,390851
144,171082.55844155845,390851
145,169179.01298701297,390851
146,167469.004995005,390851
147,154133.7082917083,395401
148,161359.34365634367,395401
149,159262.64335664336,395401
150,155004.44355644356,395401
151,158962.1978021978,395401
152,163290.9120879121,395401
153,169602.36663336665,395401
154,170534.55844155845,395401
155,172469.27672327674,395401
156,172095.53746253747,395401
157,172951.15284715284,395401
158,178608.64835164836,395401
159,171974.36463536465,395401
160,172328.92507492506,395401
161,166854.06493506493,395401
162,171993.3976023976,397007
163,174825.62437562438,397007
164,168405.3066933067,397007
165,162173.7062937063,397007
166,158760.54145854147,397007
167,165839.93806193807,397007
168,175998.34565434564,397007
169,169005.4005994006,397007
170,177517.44955044956,397007
171,169747.5974025974,397007
172,168981.15384615384,397007
173,176310.7152847153,397007
174,172161.45454545456,397007
175,173895.994005994,397007
176,170489.55844155845,397007
177,174736.63636363635,397007
178,160525.3986013986,397007
179,160147.94805194804,397007
180,162282.1898101898,397007
181,157796.41658341658,397846
182,155117.12487512486,397846
183,158770.84715284716,397846
184,161935.02797202798,397846
185,174295.9090909091,397846
186,167126.97402597402,397846
187,163135.6973026973,397846
188,165357.1108891109,397846
189,166346.42857142858,397846
190,170348.62037962038,397846
191,180554.1118881119,397846
192,180852.57142857142,397846
193,178415.24375624376,397846
194,171705.38161838162,397846
195,173713.85614385613,397846
196,181568.9140859141,397846
197,175152.22877122878,397846
198,173561.995004995,397846
199,169391.37262737262,397846
200,181394.45054945056,397846
201,180001.61338661338,397846
202,185621.6793206793,397846
203,184578.1128871129,397846
204,176058.6993006993,397846
205,171345.25674325673,397846
206,165769.8921078921,397846
207,168015.43356643355,402513
208,156340.77222777222,402513
209,167462.1218781219,402513
210,172577.73626373627,402513
211,159931.2047952048,402513
212,165439.63336663335,402513
213,170468.33166833167,402513
214,179523.23676323675,402513
215,176056.14385614387,402513
216,178175.61638361638,402513
217,170454.7152847153,402513
218,164201.74125874127,402513
219,161441.2097902098,402513
220,168184.1138861139,402513
221,167846.76423576425,402513
222,171381.77122877122,402513
223,176573.9040959041,402513
224,168328.6943056943,402513
225,174009.1148851149,402513
226,175521.07692307694,402513
227,180963.7072927073,402513
228,178743.26273726273,402513
229,173994.83616383615,402513
230,179155.87612387614,402513
231,177717.1948051948,402513
232,178641.26173826173,402513
233,169579.995004995,402513
234,175512.12887112887,402513
235,170502.6053946054,402513
236,173272.96803196802,402513
237,170030.1068931069,402513
238,162312.94705294704,402513
239,168791.74325674327,402513
240,161340.76023976025,402513
241,161306.24175824175,402513
242,164893.23276723278,402513
243,165837.74325674327,402513
244,165428.72727272726,402513
245,170756.8991008991,402513
246,178193.2107892108,402513
247,171444.7972027972,402513
248,179792.7992007992,402513
249,182609.06293706293,402513
250,188300.66633366633,403568
251,198340.67232767234,403568
252,189893.27172827173,406888
253,189803.8941058941,406888
254,185892.64835164836,406888
255,187706.65434565436,406888
256,179019.9050949051,406888
257,183666.54245754247,406888
258,175014.25674325673,406888
259,177126.5004995005,406888
260,170108.52647352646,406888
261,165349.47552447554,406888
262,168262.9020979021,406888
263,163499.97602397602,406888
264,160133.02697302698,406888
265,155600.63536463535,406888
266,161077.84315684316,406888
267,167900.04695304696,406888
268,177014.4025974026,406888
269,179414.14685314684,406888
270,169386.64635364636,406888
271,169117.22477522478,406888
272,163466.83116883118,406888
273,166256.02897102898,406888
274,167114.97502497502,406888
275,182024.23476523475,406888
276,171724.6953046953,406888
277,167947.1108891109,406888
278,163274.75124875124,406888
279,162019.56943056942,406888
280,163347.55344655344,406888
281,157589.64935064936,406888
282,153586.44455544456,406888
283,152335.2027972028,406888
284,163472.64935064936,406888
285,157021.0909090909,406888
286,157658.18481518482,406888
287,160385.06393606393,406888
288,159204.43956043955,406888
289,162800.7052947053,406888
290,163382.38161838162,406888
291,153859.6063936064,406888
292,155170.04595404596,406888
293,166769.64935064936,406888
294,168040.1998001998,406888
295,172610.77922077922,406888
296,176438.97302697302,406888
297,171383.9110889111,406888
298,175183.74525474524,406888
299,172461.13886113887,406888
300,169350.2077922078,406888
301,169149.78621378622,406888
302,169866.98101898102,406888
303,179321.63336663335,406888
304,170166.3046953047,406888
305,170619.17782217782,406888
306,169215.33666333667,407865
307,166574.2037962038,407865
308,160955.8011988012,407865
309,163771.77222777222,407865
310,172354.43756243755,407865
311,177121.56043956045,407865
312,180859.41458541458,407865
313,181626.55244755244,407865
314,176805.15884115885,407865
315,174024.0849150849,409068
316,176307.97002997002,409068
317,175099.3986013986,409068
318,182692.9050949051,409068
319,189909.32267732266,409068
320,179705.78321678322,409068
321,172130.05494505496,409068
322,174498.95904095905,409068
323,183974.9080919081,409068
324,174841.37062937062,409068
325,179391.47352647354,409068
326,172842.94705294704,409068
327,166160.93806193807,409068
328,165339.1108891109,409068
329,172353.6073926074,409068
330,165833.53546453547,409068
331,161860.23176823178,409068
332,155942.2087912088,409068
333,165557.02897102898,409068
334,162111.27472527474,409068
335,179035.35364635364,409068
336,174866.45754245753,409068
337,185046.23376623375,409068
338,174213.98001998002,409068
339,168611.7962037962,409068
340,170972.62937062938,409068
341,165235.93406593407,409068
342,166367.01698301698,409068
343,165928.33866133867,409068
344,170740.95204795204,409068
345,170025.99000999,409068
346,174875.35964035965,409068
347,176894.3056943057,409068
348,180522.38061938062,409068
349,177866.1918081918,409068
350,183517.5134865135,409068
351,173048.67732267734,409068
352,173766.1088911089,409068
353,168910.83516483515,409068
354,167281.5104895105,409068
355,169092.43256743258,409068
356,161760.93106893107,409068
357,159010.13686313687,409068
358,170486.66333666333,409068
359,166213.2007992008,409068
360,169447.5894105894,409068
361,163551.44755244756,409068
362,170543.7192807193,409068
363,167377.2797202797,409068
364,165116.14685314684,409068
365,160001.3896103896,409068
366,158415.3176823177,409068
367,159751.5914085914,409068
368,159585.33866133867,409068
369,155346.8011988012,409068
370,160811.98701298703,409068
371,162210.06893106893,409068
372,171144.5964035964,409068
373,163584.5154845155,409068
374,170023.74825174824,409068
375,178043.92507492506,409068
376,177719.42857142858,409068
377,168270.63736263735,409068
378,164314.73526473527,409068
379,165063.32267732266,409068
380,166715.02197802198,409068
381,171004.7982017982,409068
382,170751.37462537462,409068
383,169843.41958041958,409068
384,163048.3126873127,409068
385,171416.0909090909,409068
386,175522.03196803198,409068
387,172202.2837162837,409068
388,172791.54545454544,409068
389,170970.81918081918,409068
390,164318.8791208791,409068
391,173015.13586413587,409068
392,165383.34765234764,409068
393,159434.3006993007,409068
394,161949.16383616385,409068
395,167266.8961038961,409068
396,164632.76523476525,409068
397,167853.46553446553,409068
398,171248.23576423575,409068
399,175224.26673326673,409068
400,173994.38461538462,409068
401,169605.83916083915,409068
402,155923.67532467534,409068
403,164987.22077922078,409068
404,175591.63136863138,409068
405,183775.7042957043,409068
406,178093.82817182818,409068
407,171919.7912087912,409068
408,166476.57442557442,409068
409,174315.41358641358,409068
410,170458.34265734267,409068
411,184059.1968031968,409068
412,184369.64135864135,409068
413,184943.67632367634,409068
414,185101.4045954046,409068
415,185291.8081918082,409068
416,186192.38561438562,409068
417,185749.75824175825,409068
418,183336.00999001,409068
419,185929.3056943057,409068
420,178070.76123876125,409068
421,172056.1018981019,409068
422,170885.1058941059,409068
423,171115.005994006,409068
424,167669.33566433567,409068
425,164626.84915084916,409068
426,161577.13986013987,409068
427,160316.78221778222,409068
428,175727.97402597402,409068
429,167313.9000999001,409068
430,160292.93106893107,409068
431,167263.41858141858,409068
432,176485.8891108891,409068
433,173546.32467532466,409068
434,174847.99000999,409068
435,175338.22177822178,409068
436,170063.4085914086,409068
437,161823.4015984016,409068
438,154346.9090909091,409068
439,155339.57642357642,409068
440,163253.54145854147,409068
441,164482.38061938062,412368
442,167838.6943056943,412368
443,178373.53646353647,412368
444,165335.93806193807,412368
445,174895.5164835165,412368
446,173166.15084915084,412368
447,169688.6813186813,412368
448,167591.75624375624,412368
449,177666.7192807193,412368
450,178058.94805194804,412368
451,182803.77622377622,412368
452,182436.8981018981,412368
453,181263.55544455544,412368
454,175433.1078921079,412368
455,177405.1088911089,412368
456,183571.07492507494,412368
457,182686.66033966033,412368
458,186332.6923076923,412368
459,179834.3906093906,412368
460,190284.03396603395,412368
461,185611.8071928072,412368
462,179543.12687312686,412368
463,178967.96103896105,412368
464,175445.01798201798,412368
465,175447.82617382618,412368
466,169618.12987012987,412368
467,166299.8781218781,412368
468,171212.37062937062,412368
469,162678.0949050949,412368
470,160191.03296703298,412368
471,149796.78721278723,412368
472,162347.03496503495,412368
473,162248.86713286713,412368
474,165020.72527472526,412368
475,170700.57142857142,412368
476,163712.13186813187,412368
477,164667.1048951049,412496
478,159302.78421578422,412496
479,155233.57042957042,412496
480,153812.93406593407,412496
481,158066.12587412586,412496
482,156669.05294705296,412496
483,159787.9210789211,412496
484,159159.78321678322,412496
485,165263.94805194804,412496
486,166112.64935064936,412496
487,161876.41358641358,412496
488,161734.8921078921,414571
489,165292.55844155845,414571
490,175097.3216783217,414571
491,179792.4085914086,414571
492,185476.84615384616,414571
493,179809.58341658342,414571
494,182446.56943056942,414571
495,178051.64335664336,416026
496,186147.82417582418,416026
497,186162.44855144856,416026
498,178769.0869130869,416026
499,170468.23176823178,416026
500,178986.6063936064,416026
501,188107.6913086913,416026
502,185653.5064935065,416026
503,179939.27672327674,416026
504,186072.43856143855,416026
505,194028.76623376625,416026
506,183531.61638361638,416026
507,174580.84315684316,416026
508,185791.55544455544,416026
509,173708.4055944056,416026
510,179150.4015984016,416026
511,178726.37862137862,416026
512,189646.35264735264,416026
513,183474.16383616385,416026
514,185057.46953046953,416026
515,188874.7992007992,416026
516,186600.36563436565,416026
517,185485.47152847153,416026
518,176242.86213786213,416026
519,174808.53146853147,416026
520,166846.96703296702,416026
521,168691.6993006993,416026
522,167576.4985014985,416026
523,161152.38561438562,416026
524,154923.12487512486,416026
525,161699.2057942058,416026
526,165021.92707292706,416026
527,162783.82017982018,416026
528,170832.74125874127,416026
529,170619.24575424576,416026
530,171422.05594405593,416026
531,180779.21778221778,416026
532,176363.5014985015,416026
533,178631.17282717282,416026
534,167873.5094905095,416026
535,172091.37862137862,416026
536,171592.25874125873,416026
537,167381.9040959041,416026
538,175449.18081918082,416026
539,167391.23176823178,416026
540,168131.58241758242,416026
541,159978.3016983017,416026
542,158217.33366633367,416026
543,154487.75524475524,416026
544,159265.21478521478,416026
545,155707.43856143855,416026
546,155541.98701298703,416026
547,156243.73526473527,416026
548,157330.18081918082,416026
549,160048.7152847153,416026
550,162000.9030969031,416026
551,161352.55444555444,416026
552,166539.56243756245,416026
553,173319.85014985016,416026
554,177098.92607392606,416026
555,179128.86213786213,416026
556,170862.5124875125,416026
557,173878.7022977023,416026
558,170039.7182817183,416026
559,170511.0989010989,416026
560,167078.2107892108,416026
561,179497.56243756245,416026
562,170423.94605394604,416026
563,161003.2837162837,416026
564,160554.97002997002,416026
565,158041.84415584416,416026
566,162935.75724275724,416026
567,160902.2027972028,416026
568,164448.4985014985,416026
569,157273.8961038961,416026
570,161533.65534465536,416026
571,169305.2097902098,416026
572,175035.32867132867,416026
573,175946.8091908092,416026
574,169593.47652347654,416026
575,168341.98601398602,416026
576,163382.15084915084,416026
577,161445.27772227774,416026
578,172297.43656343655,416026
579,170792.14685314684,416026
580,177309.16183816185,416026
581,173497.1048951049,416026
582,181430.98501498502,416026
583,177259.44855144856,416026
584,177459.94105894107,416026
585,184377.6083916084,416026
586,188745.81818181818,416026
587,183934.38261738262,416026
588,186409.63136863138,416026
589,179044.64135864135,416026
590,188826.57042957042,416026
591,192423.53046953047,416026
592,187164.41258741257,416026
593,181203.2907092907,416026
594,180488.35264735264,416026
595,176560.8051948052,416026
596,168849.5054945055,416026
597,173042.92807192807,416026
598,181831.22477522478,416026
599,180732.6003996004,416026
600,186290.82217782218,416026
601,191649.997002997,416026
602,184989.2907092907,416026
603,182749.4825174825,416026
604,166522.02997002998,416026
605,169570.84215784215,416026
606,178445.7072927073,416026
607,169888.96403596405,416026
608,165786.0879120879,416026
609,166830.4825174825,416026
610,169035.5184815185,416026
611,173188.8931068931,416026
612,176009.7192807193,416026
613,173331.74525474524,416026
614,170733.9030969031,416026
615,176704.3166833167,416026
616,177035.7952047952,416026
617,179271.84015984015,416026
618,177244.76723276722,416026
619,163426.75324675324,416026
620,159676.56643356645,416026
621,143858.6843156843,416026
622,160061.6823176823,416026
623,154686.15084915084,416026
624,160911.24875124876,416026
625,168533.94005994007,416026
626,170975.55944055945,416026
627,170284.52647352646,416026
628,163174.1018981019,416026
629,169154.9010989011,416026
630,166080.18581418582,416026
631,154336.23376623375,416026
632,157881.8931068931,416026
633,150833.8781218781,416026
634,159071.52247752246,416026
635,160986.24775224776,416026
636,166358.4085914086,416026
637,173230.5114885115,416026
638,167637.25774225773,416026
639,162912.64635364636,416026
640,157860.67532467534,416026
641,157774.00999001,416026
642,158285.7182817183,416026
643,169069.53446553447,416026
644,175260.96103896105,416026
645,172063.17482517482,416026
646,168700.9160839161,416026
647,164994.92907092907,416026
648,173347.83016983018,416026
649,166238.0789210789,416026
650,171340.1008991009,416026
651,169079.83516483515,416026
652,171933.61538461538,416026
653,163601.95704295704,416026
654,168872.14785214784,416678
655,168168.54445554444,416678
656,169917.36263736265,416678
657,170157.3176823177,416678
658,167138.33766233767,416678
659,165923.85114885116,416678
660,170647.64635364636,416678
661,182192.65834165833,416678
662,179564.73726273727,416678
663,173234.26173826173,416678
664,179516.47252747254,416678
665,174648.15984015985,416678
666,177119.12287712286,416678
667,182715.44355644356,416678
668,181437.74625374624,416678
669,186066.34965034964,416678
670,174483.8941058941,416678
671,183262.6073926074,416678
672,189193.13586413587,416678
673,181390.22277722278,416678
674,173037.63336663335,416678
675,170525.36363636365,416678
676,166732.93806193807,416678
677,172892.43756243755,416678
678,165856.16483516485,416678
679,162255.85814185813,416678
680,156729.04995004996,416678
681,157918.0,416678
682,160261.98601398602,416678
683,173378.13486513487,416678
684,168697.2857142857,416678
685,165427.0979020979,416678
686,167562.3146853147,416678
687,171319.14985014984,416678
688,173818.82117882118,416678
689,165678.8071928072,416678
690,166255.7902097902,416678
691,174205.34665334664,416678
692,166046.24375624376,416678
693,170135.7052947053,416678
694,161294.1178821179,416678
695,161960.66933066933,416678
696,161154.6883116883,416678
697,163076.6943056943,416678
698,161056.04395604396,416678
699,159307.7152847153,416678
700,160207.38761238763,416678
701,152390.12887112887,416678
702,154739.85914085913,416678
703,157876.0999000999,416678
704,164424.65334665336,416678
705,164305.4875124875,416678
706,170120.81918081918,416678
707,172077.23276723278,416678
708,162904.63736263735,416678
709,171942.12587412586,416678
710,176477.13086913087,416678
711,168841.16583416585,416678
712,169521.92507492506,416678
713,181918.96903096902,416678
714,183804.3156843157,416678
715,185054.6103896104,416678
716,188544.15384615384,416678
717,181741.46653346653,416678
718,181247.8071928072,416678
719,179444.87712287714,416678
720,183930.38161838162,416678
721,187975.0789210789,416678
722,184967.1198801199,416678
723,184429.1978021978,416678
724,180007.84615384616,416678
725,179833.26973026973,416678
726,176161.38161838162,416678
727,169075.2007992008,416678
728,159770.14385614387,416678
729,159342.0889110889,416678
730,167013.6953046953,416678
731,174040.03796203795,416678
732,173908.14985014984,416678
733,180477.9110889111,416678
734,171903.67432567434,416678
735,174123.74125874127,416678
736,174920.7202797203,416678
737,183606.14385614387,416678
738,189179.006993007,416678
739,189533.05894105893,416678
740,199645.25574425573,416678
741,194941.32967032967,416678
742,194990.14385614387,416678
743,195403.75624375624,416678
744,186541.76923076922,416678
745,183517.24275724276,416678
746,180936.4065934066,416678
747,186869.25574425573,416678
748,195393.24275724276,416678
749,192267.82817182818,416678
750,181773.45154845156,416678
751,178119.8031968032,416678
752,181354.6893106893,416678
753,179988.57242757242,416678
754,177353.81918081918,416678
755,174865.64735264736,416678
756,171589.5054945055,416678
757,156322.97502497502,416678
758,160592.02897102898,416678
759,165112.007992008,416678
760,165783.61138861137,416678
761,166566.005994006,416678
762,151300.13186813187,416678
763,160238.22877122878,416678
764,163926.005994006,416678
765,161980.62137862138,416678
766,162682.61638361638,416678
767,157669.44055944055,416678
768,172415.25774225773,416678
769,174175.12887112887,416678
770,168258.54745254744,416678
771,165860.5074925075,416678
772,171700.5164835165,416678
773,171713.7142857143,416678
774,173671.42757242758,416678
775,174682.06593406593,416678
776,168000.9080919081,416678
777,163088.97202797202,416678
778,161804.15984015985,416678
779,166978.14785214784,416678
780,169856.8031968032,416678
781,160281.63936063935,416678
782,160252.83716283715,416678
783,164754.7932067932,416678
784,174725.85114885116,416678
785,166860.4895104895,416678
786,170725.6003996004,416678
787,172865.5964035964,416678
788,181399.76523476525,416678
789,170951.86013986013,416678
790,176950.93406593407,416678
791,169122.37862137862,416678
792,170631.95504495504,416678
793,171701.07392607394,416678
794,171650.92407592406,416678
795,167814.23076923078,416678
796,172616.02397602398,416678
797,170545.23176823178,416678
798,165779.8781218781,416678
799,151374.25174825176,416678
800,154941.38061938062,416678
801,163294.3976023976,416678
802,163619.0949050949,416678
803,166530.47152847153,416678
804,160069.12687312686,416678
805,167649.36163836165,416678
806,164595.991008991,416678
807,179994.93106893107,416678
808,179306.0939060939,416678
809,174055.0829170829,416678
810,174709.2807192807,416678
811,173518.3956043956,416678
812,173295.9110889111,416678
813,167125.9000999001,416678
814,165944.57442557442,416678
815,156539.16283716285,416678
816,166803.36963036962,416678
817,172561.64035964035,416678
818,160465.72527472526,418992
819,162515.78121878122,418992
820,164313.0929070929,418992
821,158391.9040959041,418992
822,163105.26373626373,418992
823,156020.13086913087,418992
824,154870.04695304696,418992
825,153045.56143856145,418992
826,150693.61438561438,418992
827,155822.1188811189,418992
828,153680.14585414584,418992
829,157630.17482517482,418992
830,169658.26273726273,418992
831,169872.76223776225,418992
832,165308.96903096902,418992
833,167779.2927072927,418992
834,168983.82517482518,418992
835,175779.37462537462,418992
836,178925.7172827173,418992
837,181619.21778221778,418992
838,179222.12887112887,418992
839,176372.84815184816,418992
840,174516.92707292706,418992
841,175181.81518481518,418992
842,169372.67332667334,418992
843,174223.76923076922,418992
844,173734.47652347654,418992
845,175361.35364635364,418992
846,163528.41658341658,418992
847,161213.2887112887,418992
848,157168.43556443555,418992
849,160905.35064935064,418992
850,163768.7042957043,418992
851,173282.96003996005,418992
852,173260.4875124875,418992
853,177885.16483516485,418992
854,172654.65334665336,418992
855,185386.3916083916,418992
856,183942.73726273727,418992
857,177827.15284715284,418992
858,172950.76723276722,418992
859,177494.93906093907,418992
860,179029.5214785215,418992
861,170817.9080919081,418992
862,168730.43656343655,418992
863,164551.75724275724,418992
864,170234.24375624376,418992
865,172125.62237762238,418992
866,170584.95204795204,418992
867,161999.54645354644,418992
868,164144.53046953047,418992
869,165025.84215784215,418992
870,167651.27072927073,418992
871,169568.17282717282,418992
872,171132.82317682318,418992
873,169607.15484515484,418992
874,179166.94305694307,418992
875,180625.41458541458,418992
876,178014.82117882118,418992
877,176370.5934065934,418992
878,180350.96703296702,418992
879,183296.4885114885,418992
880,181739.1058941059,418992
881,182720.52247752246,418992
882,176771.54145854147,418992
883,182438.3136863137,418992
884,173407.13486513487,418992
885,169480.81918081918,418992
886,174709.63436563435,418992
887,168834.42157842158,418992
888,178343.0859140859,418992
889,183754.8941058941,418992
890,175167.67332667334,418992
891,164647.41258741257,418992
892,160780.63536463535,418992
893,156177.34765234764,418992
894,162787.37962037962,418992
895,169259.73526473527,418992
896,171373.17982017982,418992
897,169178.84815184816,418992
898,172948.9160839161,418992
899,173216.58141858142,418992
900,170334.73526473527,418992
901,177061.1188811189,418992
902,185784.6043956044,418992
903,175066.74225774227,418992
904,178861.38861138863,418992
905,187467.6813186813,418992
906,181283.2007992008,418992
907,176940.06893106893,418992
908,175924.65534465536,418992
909,174475.57342657342,418992
910,173905.16483516485,418992
911,175433.93506493507,418992
912,177037.85014985016,418992
913,173283.84815184816,418992
914,171657.4855144855,418992
915,169696.41158841157,418992
916,178853.23676323675,418992
917,177778.52447552446,418992
918,180065.33466533467,418992
919,174527.12287712286,418992
920,179911.3906093906,418992
921,177639.22877122878,418992
922,175251.4075924076,418992
923,171979.53046953047,418992
924,176771.02597402598,418992
925,184716.14385614387,418992
926,181254.75924075925,418992
927,183399.06093906093,418992
928,179275.8911088911,418992
929,182090.65934065933,418992
930,172675.25374625376,418992
931,173186.55744255745,418992
932,186049.18181818182,418992
933,181496.1068931069,418992
934,173436.3056943057,418992
935,183832.3896103896,418992
936,182212.06393606393,418992
937,176081.4825174825,418992
938,172758.3076923077,418992
939,168034.999000999,418992
940,160956.2967032967,418992
941,166086.23576423575,418992
942,175174.0889110889,418992
943,169378.56443556445,418992
944,163619.16083916085,418992
945,164796.94005994007,418992
946,165972.47052947053,418992
947,169103.6063936064,418992
948,166518.0979020979,418992
949,159473.8811188811,418992
950,161816.12687312686,418992
951,162887.43656343655,418992
952,159517.27072927073,418992
953,164013.24175824175,418992
954,162073.52347652346,418992
955,163208.06593406593,418992
956,166806.25774225773,418992
957,157945.43256743258,418992
958,158662.6013986014,418992
959,166173.7922077922,418992
960,164545.72527472526,418992
961,166437.06793206793,418992
962,162598.44455544456,418992
963,169934.2827172827,418992
964,163142.66733266733,418992
965,158827.02197802198,418992
966,171344.56943056942,418992
967,177050.25574425573,418992
968,170921.0999000999,418992
969,171840.63736263735,418992
970,174034.4995004995,418992
971,175094.7122877123,418992
972,174957.8821178821,418992
973,171504.8911088911,418992
974,165277.000999001,418992
975,157025.44255744255,418992
976,155256.52847152847,418992
977,156245.9180819181,418992
978,159903.12487512486,418992
979,170248.61438561438,418992
980,166296.58841158843,418992
981,166899.86313686313,418992
982,168070.5904095904,418992
983,159773.25274725276,418992
984,151122.6053946054,418992
985,157608.32867132867,418992
986,162803.8071928072,418992
987,157037.32467532466,418992
988,159818.34465534464,418992
989,167117.5114885115,418992
990,172139.2817182817,418992
991,181270.4825174825,418992
992,171040.74025974027,418992
993,177428.76823176822,418992
994,183335.63636363635,418992
995,173610.96403596405,418992
996,179788.14785214784,418992
997,187569.13486513487,418992
998,177106.04795204796,418992
999,180535.73026973027,418992
1000,173384.4835164835,418992
